y,pct,r,g,b,luma,jump
493,0.4934934934934935,152.56076388888889,160.26388888888889,144.33854166666666,157.47639444444442,0.5214203867461397
494,0.4944944944944945,152.48263888888889,160.26128472222223,144.20486111111111,157.44827083333334,0.15485731575442707
495,0.4954954954954955,152.65364583333334,160.51649305555554,144.51996527777777,157.68990243055555,0.4400742031767895
496,0.4964964964964965,152.86545138888889,160.79166666666666,144.73784722222223,157.9474675347222,0.4099446930148266
497,0.4974974974974975,153.14583333333334,160.86024305555554,144.90017361111111,158.06784253472222,0.33115949693946584
498,0.4984984984984985,153.26128472222223,161.09461805555554,145.25954861111111,158.285959375,0.44430963803002604
499,0.4994994994994995,153.55729166666666,161.28559027777777,145.52256944444446,158.5044638888889,0.4396253627660595
500,0.5005005005005005,153.77690972222223,161.38715277777777,145.62760416666666,158.63137569444442,0.26377893131286045
501,0.5015015015015015,156.3515625,163.62326388888889,147.94444444444446,160.9452894097222,4.1227149671165595
502,0.5025025025025025,156.72829861111111,164.18923611111111,148.29774305555554,161.45567499999999,0.7662079106582728
503,0.5035035035035035,156.12847222222223,163.58246527777777,147.60763888888889,160.84436388888886,1.0973633408503318
504,0.5045045045045045,159.29861111111111,166.28559027777777,150.61545138888889,163.66877447916667,5.138443477905241
505,0.5055055055055055,181.99131944444446,184.99131944444446,170.34114583333334,183.2957769097222,35.41138710180679
506,0.5065065065065065,180.51996527777777,183.66232638888889,168.94618055555554,181.93175468749996,2.4242594233472716
507,0.5075075075075075,174.09201388888889,178.38368055555554,163.53125,176.3989267361111,9.924924876953733
508,0.5085085085085085,173.34809027777777,177.95399305555554,162.96614583333334,175.89265555555554,1.0282978197044217
509,0.5095095095095095,176.31857638888889,180.45920138888889,165.46354166666666,178.49621788194443,4.6191820139563085
510,0.5105105105105106,171.37934027777777,176.30381944444446,161.30729166666666,174.17412586805554,7.6770871121812085
511,0.5115115115115115,173.52604166666666,178.22569444444446,163.23697916666666,176.1443630208333,3.4677981798741864
512,0.5125125125125125,178.37934027777777,182.09461805555554,167.29947916666666,180.2365409722222,7.418017495748168
513,0.5135135135135135,179.27430555555554,182.69878472222223,168.13541666666666,180.91926527777775,1.3655664441707798
514,0.5145145145145145,158.72569444444446,165.86111111111111,150.26996527777777,163.2184407986111,32.01448148195965
515,0.5155155155155156,156.02256944444446,163.7734375,147.8828125,160.97829982638888,4.16698503196338
516,0.5165165165165165,156.28993055555554,163.88975694444446,148.12326388888889,161.13569305555555,0.3779273042650077
517,0.5175175175175175,156.18055555555554,163.88888888888889,148.11631944444446,161.11131770833333,0.10959867450881564
518,0.5185185185185185,154.78993055555554,162.87586805555554,146.87065972222223,160.00122170138886,2.1240803287444523
519,0.5195195195195195,154.60243055555554,162.44010416666666,146.74652777777777,159.64073854166665,0.49036227066438026
520,0.5205205205205206,154.47482638888889,162.29947916666666,146.671875,159.50764496527776,0.20403737698183966
521,0.5215215215215215,154.1484375,162.21440972222223,146.3828125,159.3565427083333,0.44421126288563995
522,0.5225225225225225,153.71875,161.76215277777777,146.13541666666666,158.92387499999998,0.6710978988234025
523,0.5235235235235235,152.99739583333334,161.17274305555554,145.5625,158.3076046875,1.093612893743424
524,0.5245245245245245,43.822916666666664,82.38888888888889,80.19618055555556,74.03144965277778,149.66201353844164
525,0.5255255255255256,23.27690972222222,65.66232638888889,56.768229166666664,56.00903298611111,35.36644173093622
526,0.5265265265265265,27.077256944444443,63.30555555555556,55.807291666666664,55.06204461805555,4.573883322649264
527,0.5275275275275275,27.0546875,63.888020833333336,56.013888888888886,55.488741840277775,0.6184315579506058
528,0.5285285285285285,27.135416666666668,63.712673611111114,56.34027777777778,55.40406180555556,0.37920120448367484
529,0.5295295295295295,27.01388888888889,63.385416666666664,55.888020833333336,55.11151788194444,0.5713164204334993
530,0.5305305305305306,27.06076388888889,63.854166666666664,55.92534722222222,55.45942847222222,0.4725643738502558
531,0.5315315315315315,30.427083333333332,66.61892361111111,59.295138888888886,58.39576111111111,5.507402603826476
532,0.5325325325325325,31.64409722222222,67.33767361111111,59.96440972222222,59.216869618055554,1.5638567122978868
533,0.5335335335335335,30.486979166666668,66.58333333333333,58.86371527777778,58.351892013888886,1.7662048887944435
534,0.5345345345345346,33.18402777777778,69.02864583333333,61.89930555555556,60.89334166666666,4.740087843900321
535,0.5355355355355356,53.90972222222222,85.87152777777777,79.62065972222223,78.62513524305554,32.051263249666185
536,0.5365365365365365,51.775173611111114,84.33680555555556,77.56163194444444,76.92503506944445,3.3393510540581945
537,0.5375375375375375,46.544270833333336,80.36284722222223,73.41753472222223,72.67156631944445,7.7671249824412225
538,0.5385385385385385,46.73524305555556,79.86979166666667,73.38802083333333,72.35740277777778,0.529570807505511
539,0.5395395395395396,50.8828125,83.44357638888889,76.78559027777777,76.04045138888888,6.443426702236987
540,0.5405405405405406,44.21961805555556,78.05989583333333,71.03298611111111,70.35810989583332,10.318654526007393
541,0.5415415415415415,46.205729166666664,79.48784722222223,72.58767361111111,71.9138763888889,2.898402273212776
542,0.5425425425425425,52.545138888888886,84.71440972222223,77.77604166666667,77.37427256944444,9.717213297675482
543,0.5435435435435435,65.11892361111111,95.18576388888889,93.41840277777777,88.6659501736111,22.63697818735878
544,0.5445445445445446,53.14149305555556,81.94791666666667,75.76041666666667,75.37693350694445,25.109837022415036
545,0.5455455455455456,36.3125,67.64496527777777,60.97743055555556,60.50228715277776,26.5767963467789
546,0.5465465465465466,36.712673611111114,67.94791666666667,61.317708333333336,60.82860295138889,0.6063888431599035
547,0.5475475475475475,37.146701388888886,68.25520833333333,61.66840277777778,61.16597239583333,0.6370203086634515
548,0.5485485485485485,34.74131944444444,66.21440972222223,59.49131944444444,59.03782361111111,3.832807471038705
549,0.5495495495495496,34.26215277777778,65.76649305555556,59.07378472222222,58.58545677083333,0.7775379598343812
550,0.5505505505505506,34.166666666666664,65.62413194444444,58.888020833333336,58.44992760416666,0.25276966943649976
551,0.5515515515515516,34.25694444444444,65.71701388888889,58.9921875,58.54307065972221,0.166216206215635
552,0.5525525525525525,34.34027777777778,65.84027777777777,59.08680555555556,58.65577708333333,0.17632642225591405
553,0.5535535535535535,34.31684027777778,65.8671875,59.032986111111114,58.66615434027777,0.06457539900485303
554,0.5545545545545546,34.283854166666664,65.82465277777777,59.036458333333336,58.62897135416666,0.05393832077398597
555,0.5555555555555556,34.4375,65.96180555555556,59.14496527777778,58.76756232638889,0.23279107273589175
556,0.5565565565565566,34.052083333333336,65.55295138888889,58.732638888888886,58.36344027777777,0.6969367170118786
557,0.5575575575575575,34.193576388888886,65.72569444444444,58.931423611111114,58.531419791666664,0.298957879645419
558,0.5585585585585585,34.13975694444444,65.72743055555556,58.869791666666664,58.516769618055555,0.08184157414237811
559,0.5595595595595596,34.041666666666664,66.18229166666667,58.782986111111114,58.81496493055556,0.47334505117415865
560,0.5605605605605606,34.08159722222222,66.16840277777777,58.841145833333336,58.817719965277774,0.07190204302041493
561,0.5615615615615616,34.232638888888886,66.39930555555556,59.05381944444444,59.030328125,0.34836725264866625
562,0.5625625625625625,34.97222222222222,66.9765625,59.42100694444444,59.62692864583333,1.0074898247674924
563,0.5635635635635635,34.986979166666664,66.95225694444444,59.64149305555556,59.62860173611111,0.22231206137567813
564,0.5645645645645646,34.69878472222222,66.86197916666667,59.4609375,59.489728819444444,0.3518613698761341
565,0.5655655655655656,35.712673611111114,67.54253472222223,60.01128472222222,60.231750000000005,1.3394060654699165
566,0.5665665665665666,39.295138888888886,74.34114583333333,65.00347222222223,66.21618472222222,9.163902364263981
567,0.5675675675675675,38.806423611111114,76.26822916666667,65.66666666666667,67.53841649305556,2.095786169313684
568,0.5685685685685685,37.721354166666664,74.30815972222223,64.06770833333333,65.79044427083333,2.752438133373369
569,0.5695695695695696,37.13975694444444,72.77864583333333,63.256076388888886,64.51428854166666,1.8265854697887305
570,0.5705705705705706,37.85069444444444,73.74392361111111,64.07638888888889,65.41502708333333,1.452620361565306
571,0.5715715715715716,37.13975694444444,73.046875,63.33940972222222,64.71214270833333,1.2387280521804915
